Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
1200	-84.36806	0.0	-84.36806	-84.36806	1.0	-0.3739689	0.03256032	-0.31158754	-0.4579157	0.37442192	7985.8794	1519.544595003128
1200	-147.04332	0.0	-147.04332	-147.04332	1.0	-0.37851304	0.02779086	-0.31595686	-0.45678982	0.3789972	7595.714	1520.1774599552155
1200	-80.37671	0.0	-80.37671	-80.37671	1.0	-0.37896878	0.029935185	-0.31898442	-0.45239097	0.37946805	9940.269	1520.8192319869995
1200	-62.098713	0.0	-62.098713	-62.098713	1.0	-0.3771773	0.026637701	-0.31401643	-0.45343173	0.3776042	7204.5625	1521.4339606761932
1200	-71.861786	0.0	-71.861786	-71.861786	1.0	-0.37956977	0.0322229	-0.31692067	-0.4615316	0.38001972	7433.203	1522.0408744812012
1200	-71.02614	0.0	-71.02614	-71.02614	1.0	-0.38000494	0.029219855	-0.31504953	-0.45380715	0.38050026	8157.165	1522.677089214325
1200	-93.74299	0.0	-93.74299	-93.74299	1.0	-0.37971947	0.029915668	-0.31441283	-0.45483693	0.3802025	21139.227	1523.3139610290527
1200	-78.388794	0.0	-78.388794	-78.388794	1.0	-0.38174653	0.026849868	-0.323487	-0.45327544	0.3822159	7312.5366	1523.9479579925537
1200	-73.8916	0.0	-73.8916	-73.8916	1.0	-0.3807444	0.029406924	-0.31567925	-0.44725832	0.38120186	6784.893	1524.598918914795
1200	-148.66643	0.0	-148.66643	-148.66643	1.0	-0.38926575	0.030753404	-0.3239548	-0.46522713	0.3897266	9147.67	1525.2483429908752
1200	-103.4644	0.0	-103.4644	-103.4644	1.0	-0.384911	0.030429564	-0.3170716	-0.46850157	0.38540944	8401.484	1525.881495475769
1200	-38.276394	0.0	-38.276394	-38.276394	1.0	-0.3849207	0.028849162	-0.31959555	-0.467356	0.3854065	9860.85	1526.5041706562042
1200	-93.062294	0.0	-93.062294	-93.062294	1.0	-0.382402	0.026055953	-0.32459316	-0.45416817	0.38286948	7956.174	1527.1437532901764
1200	-137.41306	0.0	-137.41306	-137.41306	1.0	-0.38685036	0.026703913	-0.31917349	-0.44984958	0.38733047	6658.8345	1527.7919266223907
1200	-157.61311	0.0	-157.61311	-157.61311	1.0	-0.38631594	0.02561263	-0.32530603	-0.45113066	0.38684204	10307.371	1528.4271607398987
1200	-100.33532	0.0	-100.33532	-100.33532	1.0	-0.3864768	0.028194461	-0.33238643	-0.4716242	0.38693383	7970.544	1529.0626528263092
1200	-72.14432	0.0	-72.14432	-72.14432	1.0	-0.39100918	0.029780878	-0.32716525	-0.46678302	0.39152688	8628.009	1529.7014272212982
1200	-33.034073	0.0	-33.034073	-33.034073	1.0	-0.38914096	0.027898278	-0.3307585	-0.4558022	0.3896188	20412.844	1530.3309872150421
1200	-152.36378	0.0	-152.36378	-152.36378	1.0	-0.39087343	0.028756734	-0.32683071	-0.46914703	0.39136016	21945.957	1530.983915567398
1200	-85.04521	0.0	-85.04521	-85.04521	1.0	-0.3904248	0.026857454	-0.3335045	-0.46890998	0.3909318	6497.1914	1531.6258337497711
1200	-58.234818	0.0	-58.234818	-58.234818	1.0	-0.4001842	0.028222656	-0.32411596	-0.46375975	0.40069282	8106.702	1532.2435002326965
1200	-823.86957	0.0	-823.86957	-823.86957	1.0	-0.39835316	0.030515434	-0.33357117	-0.48036015	0.39882994	6636.574	1532.873104095459
1200	-34.99524	0.0	-34.99524	-34.99524	1.0	-0.39548758	0.030299168	-0.33635136	-0.47164932	0.39601493	8579.722	1533.4964282512665
1200	-48.632675	0.0	-48.632675	-48.632675	1.0	-0.3945319	0.032182723	-0.32624385	-0.48027033	0.39502454	10152.433	1534.1260018348694
1200	-252.00314	0.0	-252.00314	-252.00314	1.0	-0.3977465	0.029835498	-0.34189013	-0.48299265	0.3982717	8494.081	1534.7660264968872
1200	-148.19348	0.0	-148.19348	-148.19348	1.0	-0.39727455	0.028729578	-0.33303955	-0.48408717	0.3978085	8243.105	1535.4047319889069
1200	-52.821682	0.0	-52.821682	-52.821682	1.0	-0.4009419	0.027432628	-0.33726993	-0.46354398	0.4014428	7080.3325	1536.035242319107
1200	-781.4864	0.0	-781.4864	-781.4864	1.0	-0.39981088	0.030725876	-0.33981082	-0.48463362	0.40032193	7716.415	1536.663060426712
1200	-76.91099	0.0	-76.91099	-76.91099	1.0	-0.40013564	0.029745333	-0.33541042	-0.47530928	0.40067047	18330.672	1537.2871391773224
1200	-104.99577	0.0	-104.99577	-104.99577	1.0	-0.3996281	0.03262042	-0.33052844	-0.4868128	0.40016726	6724.4727	1537.9153916835785
1200	-103.71586	0.0	-103.71586	-103.71586	1.0	-0.40428537	0.032722384	-0.33124068	-0.48556626	0.40479243	18468.066	1538.571878194809
1200	-159.28886	0.0	-159.28886	-159.28886	1.0	-0.40442833	0.031112164	-0.33349842	-0.48126554	0.40498304	13801.436	1539.2320430278778
1200	-123.00234	0.0	-123.00234	-123.00234	1.0	-0.4033385	0.033993877	-0.33456576	-0.4823445	0.40385455	6446.377	1539.873206615448
1200	-157.1386	0.0	-157.1386	-157.1386	1.0	-0.40223292	0.028899893	-0.33528447	-0.48063532	0.40270332	13079.66	1540.504430770874
1200	-95.747955	0.0	-95.747955	-95.747955	1.0	-0.40667862	0.030659737	-0.34059668	-0.4801247	0.40716416	18933.11	1541.130205631256
1200	-101.68139	0.0	-101.68139	-101.68139	1.0	-0.40321857	0.03136764	-0.33916336	-0.4957104	0.40373346	7138.0557	1541.7692248821259
1200	-83.13982	0.0	-83.13982	-83.13982	1.0	-0.41088274	0.029633325	-0.34126636	-0.49450943	0.4113904	9399.36	1542.401235818863
1200	-94.14942	0.0	-94.14942	-94.14942	1.0	-0.4089015	0.030604392	-0.33641627	-0.48934072	0.40939736	9125.877	1543.0223605632782
1200	-132.03409	0.0	-132.03409	-132.03409	1.0	-0.40600592	0.029551884	-0.34390622	-0.46513593	0.40655047	18634.803	1543.645711183548
1200	-90.34475	0.0	-90.34475	-90.34475	1.0	-0.41739276	0.030285494	-0.35432604	-0.4995211	0.41794908	19401.914	1544.268649816513
1200	-88.17171	0.0	-88.17171	-88.17171	1.0	-0.41024703	0.02931463	-0.33861667	-0.50131476	0.41073832	13640.1875	1544.8897776603699
1200	-48.335934	0.0	-48.335934	-48.335934	1.0	-0.4109031	0.03077126	-0.3484096	-0.49773467	0.41144824	13429.998	1545.5157804489136
1200	-91.27651	0.0	-91.27651	-91.27651	1.0	-0.41226196	0.035026986	-0.33998868	-0.49488553	0.41283667	10752.262	1546.1620812416077
1200	-93.58817	0.0	-93.58817	-93.58817	1.0	-0.42170617	0.03064017	-0.35007468	-0.49485877	0.42226708	6647.387	1546.8022887706757
1200	-147.03061	0.0	-147.03061	-147.03061	1.0	-0.41403568	0.030498873	-0.34967408	-0.48101062	0.41459626	8113.3955	1547.4359695911407
1200	-51.253613	0.0	-51.253613	-51.253613	1.0	-0.41800103	0.03021624	-0.34779078	-0.4811566	0.418574	19017.365	1548.0551216602325
1200	-65.10592	0.0	-65.10592	-65.10592	1.0	-0.41641694	0.027674505	-0.3523674	-0.49936357	0.41696084	9973.344	1548.686042547226
1200	-58.859245	0.0	-58.859245	-58.859245	1.0	-0.41886696	0.034523956	-0.3481475	-0.50864303	0.41944775	17921.312	1549.3122234344482
1200	-128.88338	0.0	-128.88338	-128.88338	1.0	-0.41869313	0.029233968	-0.3511788	-0.48935625	0.41922867	28795.049	1549.9574048519135
1200	-62.050385	0.0	-62.050385	-62.050385	1.0	-0.420296	0.034682166	-0.3452252	-0.51096827	0.4208886	24368.002	1550.6029188632965
1200	-279.33658	0.0	-279.33658	-279.33658	1.0	-0.4214481	0.033130996	-0.3573405	-0.49638036	0.42208117	12729.125	1551.2345733642578
1200	-198.0101	0.0	-198.0101	-198.0101	1.0	-0.42178187	0.031648867	-0.35369763	-0.49276668	0.4223443	13115.172	1551.859210729599
1200	-79.22752	0.0	-79.22752	-79.22752	1.0	-0.41938415	0.029133191	-0.34950998	-0.51455057	0.4199134	7169.4365	1552.474177122116
1200	-95.63486	0.0	-95.63486	-95.63486	1.0	-0.42290482	0.030014925	-0.35422945	-0.5012313	0.42348087	6747.1255	1553.0990080833435
1200	-22.90058	0.0	-22.90058	-22.90058	1.0	-0.420206	0.030604195	-0.3507065	-0.49200684	0.42075062	8812.575	1553.732357263565
1200	-23.217947	0.0	-23.217947	-23.217947	1.0	-0.42844358	0.031571448	-0.35577685	-0.50974137	0.42903996	11560.31	1554.3860285282135
1200	-44.102154	0.0	-44.102154	-44.102154	1.0	-0.4210533	0.032034058	-0.3602501	-0.5150757	0.4216443	7643.1675	1555.0196597576141
1200	-50.54279	0.0	-50.54279	-50.54279	1.0	-0.4288731	0.03323729	-0.35137385	-0.52040446	0.4294809	7055.873	1555.6458373069763
1200	-75.28114	0.0	-75.28114	-75.28114	1.0	-0.4265907	0.03232508	-0.36831927	-0.52156305	0.42711344	9611.566	1556.2650864124298
1200	-49.133728	0.0	-49.133728	-49.133728	1.0	-0.42594507	0.032146797	-0.35452065	-0.5146477	0.4265289	9216.177	1556.8882508277893
1200	-99.1989	0.0	-99.1989	-99.1989	1.0	-0.42959926	0.03052333	-0.37618655	-0.5126447	0.4301969	13512.674	1557.5179119110107
1200	-151.51453	0.0	-151.51453	-151.51453	1.0	-0.42627323	0.032461714	-0.35604826	-0.5085901	0.4268489	9887.942	1558.148549079895
1200	-63.285038	0.0	-63.285038	-63.285038	1.0	-0.43102816	0.03196707	-0.36258906	-0.51309633	0.43158478	9897.275	1558.7825770378113
1200	-36.005684	0.0	-36.005684	-36.005684	1.0	-0.43332216	0.034438584	-0.36953545	-0.52317715	0.43390453	12550.144	1559.4071519374847
1200	-99.985916	0.0	-99.985916	-99.985916	1.0	-0.4277472	0.030178018	-0.36131504	-0.49892744	0.4283409	7403.375	1560.0282368659973
1200	-141.19893	0.0	-141.19893	-141.19893	1.0	-0.43089312	0.031288646	-0.36410564	-0.5215234	0.43144813	7877.877	1560.644702911377
1200	-46.899185	0.0	-46.899185	-46.899185	1.0	-0.43547618	0.030837117	-0.36021098	-0.5055658	0.43602556	7236.6616	1561.2630207538605
1200	-130.55095	0.0	-130.55095	-130.55095	1.0	-0.43150848	0.03289694	-0.36096585	-0.5135894	0.43204483	11626.971	1561.8885769844055
1200	-29.164675	0.0	-29.164675	-29.164675	1.0	-0.4360542	0.030076802	-0.36137807	-0.5249106	0.43660435	7892.5645	1562.5225026607513
1200	-131.76097	0.0	-131.76097	-131.76097	1.0	-0.43647152	0.030959036	-0.3739258	-0.52443784	0.4370267	7824.4004	1563.1613671779633
1200	-36.843666	0.0	-36.843666	-36.843666	1.0	-0.43720776	0.030915136	-0.3731043	-0.5354429	0.43773913	12087.571	1563.7857463359833
1200	-26.47738	0.0	-26.47738	-26.47738	1.0	-0.43880203	0.03517338	-0.36808366	-0.5365828	0.4393428	17409.156	1564.4093942642212
1200	-74.479866	0.0	-74.479866	-74.479866	1.0	-0.44182307	0.0335341	-0.36269906	-0.5190972	0.4423795	9614.25	1565.0405504703522
1200	-44.009956	0.0	-44.009956	-44.009956	1.0	-0.4381432	0.029848095	-0.37337893	-0.5273049	0.43864775	8414.281	1565.6593325138092
1200	-118.50356	0.0	-118.50356	-118.50356	1.0	-0.44161773	0.03556724	-0.3642044	-0.5382846	0.44222838	8079.5103	1566.2729256153107
1200	-62.626286	0.0	-62.626286	-62.626286	1.0	-0.44373497	0.03174252	-0.37692687	-0.51321155	0.44426188	7463.1396	1566.8953394889832
1200	-145.6654	0.0	-145.6654	-145.6654	1.0	-0.44474405	0.035025373	-0.36740923	-0.52876896	0.44525462	7001.453	1567.522356748581
1200	-157.19495	0.0	-157.19495	-157.19495	1.0	-0.44289237	0.032649733	-0.3664518	-0.5215897	0.44340026	21557.416	1568.163207769394
1200	-141.89131	0.0	-141.89131	-141.89131	1.0	-0.44495517	0.035630565	-0.37407702	-0.54286355	0.44548696	11340.374	1568.7887361049652
1200	-37.685143	0.0	-37.685143	-37.685143	1.0	-0.44543368	0.033692017	-0.37525317	-0.5194011	0.4459764	6645.962	1569.4086632728577
1200	-28.889498	0.0	-28.889498	-28.889498	1.0	-0.4442415	0.034635343	-0.36871114	-0.5451608	0.44477874	6692.6016	1570.0294787883759
1200	-89.99221	0.0	-89.99221	-89.99221	1.0	-0.4459949	0.036506016	-0.36953893	-0.5197348	0.4465724	8292.127	1570.6447756290436
1200	-69.25352	0.0	-69.25352	-69.25352	1.0	-0.45208675	0.033864595	-0.37795702	-0.54743665	0.4525994	7485.6396	1571.2486414909363
1200	-138.58002	0.0	-138.58002	-138.58002	1.0	-0.44767356	0.03187511	-0.37094793	-0.5315272	0.44827545	25019.133	1571.8541469573975
1200	-103.43881	0.0	-103.43881	-103.43881	1.0	-0.45215976	0.03368708	-0.3717902	-0.52862555	0.4527233	7924.045	1572.4769990444183
1200	-43.65898	0.0	-43.65898	-43.65898	1.0	-0.45230466	0.031689547	-0.38021293	-0.5509012	0.45290866	8061.7314	1573.1000754833221
1200	-140.41791	0.0	-140.41791	-140.41791	1.0	-0.45048875	0.03535525	-0.37323186	-0.5538326	0.45104828	8092.337	1573.7227520942688
1200	-82.582535	0.0	-82.582535	-82.582535	1.0	-0.4549538	0.03530828	-0.38101286	-0.5460168	0.45552924	14142.996	1574.3624818325043
1200	-62.282845	0.0	-62.282845	-62.282845	1.0	-0.45423558	0.035076853	-0.38912666	-0.5454086	0.45481646	19860.342	1574.993574142456
1200	-25.021517	0.0	-25.021517	-25.021517	1.0	-0.4604492	0.0342652	-0.3772933	-0.55736023	0.46106076	7528.0566	1575.6176235675812
1200	-131.76454	0.0	-131.76454	-131.76454	1.0	-0.45914924	0.03637024	-0.38414893	-0.5391805	0.45973817	8256.83	1576.2326357364655
1200	-56.0357	0.0	-56.0357	-56.0357	1.0	-0.46007442	0.03614361	-0.3788463	-0.5457009	0.4607214	13901.621	1576.848843574524
1200	-56.993477	0.0	-56.993477	-56.993477	1.0	-0.4684305	0.036042668	-0.3857815	-0.55650574	0.46909827	11218.0	1577.4693603515625
1200	-105.87274	0.0	-105.87274	-105.87274	1.0	-0.4608508	0.03446451	-0.38619953	-0.5603451	0.46155396	13457.641	1578.0909523963928
1200	-37.165173	0.0	-37.165173	-37.165173	1.0	-0.4617045	0.039217904	-0.38707215	-0.56410825	0.46234286	10170.894	1578.7443339824677
1200	-65.16597	0.0	-65.16597	-65.16597	1.0	-0.4661336	0.03325046	-0.3803038	-0.564571	0.46674743	13816.9375	1579.4091386795044
1200	-58.137085	0.0	-58.137085	-58.137085	1.0	-0.4579093	0.032847293	-0.3916324	-0.556992	0.45855138	6714.187	1580.0347995758057
1200	-102.10779	0.0	-102.10779	-102.10779	1.0	-0.47317427	0.033410333	-0.39439502	-0.5581782	0.47378612	24736.14	1580.6504001617432
1200	-70.147675	0.0	-70.147675	-70.147675	1.0	-0.46245784	0.03693454	-0.38875836	-0.5452882	0.46304077	8717.8	1581.2762780189514
1200	-17.21933	0.0	-17.21933	-17.21933	1.0	-0.46979195	0.03512495	-0.38552538	-0.5514904	0.47042835	8773.1045	1581.900141954422
1200	-52.64161	0.0	-52.64161	-52.64161	1.0	-0.4618917	0.034924775	-0.3919323	-0.5706663	0.46250993	18926.176	1582.5355887413025
1200	-135.88286	0.0	-135.88286	-135.88286	1.0	-0.47239453	0.035467498	-0.39270124	-0.56079	0.47300714	6576.2407	1583.171625137329
1200	-142.088	0.0	-142.088	-142.088	1.0	-0.47326	0.034292467	-0.39889377	-0.54571885	0.47381765	6778.6816	1583.7977259159088
1200	-106.01061	0.0	-106.01061	-106.01061	1.0	-0.47496325	0.035958923	-0.3866219	-0.57249707	0.4756067	7890.621	1584.4211106300354
1200	-90.355606	0.0	-90.355606	-90.355606	1.0	-0.47133678	0.033278957	-0.40190607	-0.5647623	0.47194278	8750.572	1585.05548787117
1200	-92.58231	0.0	-92.58231	-92.58231	1.0	-0.47127193	0.036760367	-0.38817927	-0.5721971	0.47190827	9966.713	1585.6781454086304
1200	-73.72197	0.0	-73.72197	-73.72197	1.0	-0.4767686	0.041222367	-0.39398625	-0.57869405	0.47738183	7233.634	1586.2931385040283
1200	-65.0	0.0	-65.0	-65.0	1.0	-0.47422117	0.0393739	-0.3975124	-0.56786317	0.47486565	7986.712	1586.9351291656494
1200	-190.25194	0.0	-190.25194	-190.25194	1.0	-0.4764327	0.03467027	-0.39672825	-0.5550794	0.47705647	9015.5	1587.5919842720032
1200	-15.528251	0.0	-15.528251	-15.528251	1.0	-0.47483456	0.03312812	-0.39888626	-0.5495702	0.47546342	8667.511	1588.2234547138214
1200	-44.73611	0.0	-44.73611	-44.73611	1.0	-0.47370952	0.03822025	-0.40152222	-0.57363975	0.47435606	14575.451	1588.854214668274
1200	-149.15771	0.0	-149.15771	-149.15771	1.0	-0.47774592	0.040067736	-0.3928013	-0.58392304	0.47835794	10330.571	1589.4920511245728
1200	-51.373802	0.0	-51.373802	-51.373802	1.0	-0.4794714	0.038547896	-0.3954472	-0.5756038	0.48014873	12776.305	1590.1387777328491
1200	-78.21349	0.0	-78.21349	-78.21349	1.0	-0.47285923	0.036242343	-0.39437374	-0.5871359	0.4734516	7838.201	1590.8069303035736
1200	-32.225708	0.0	-32.225708	-32.225708	1.0	-0.48719728	0.036451895	-0.3951588	-0.58755034	0.4878413	11531.0625	1591.4428465366364
1200	-54.267803	0.0	-54.267803	-54.267803	1.0	-0.48245764	0.036072876	-0.40692863	-0.56168485	0.48307893	7394.631	1592.0609698295593
1200	-23.711374	0.0	-23.711374	-23.711374	1.0	-0.48024756	0.042186946	-0.3967441	-0.5785055	0.48084608	18580.156	1592.6946890354156
1200	-129.44884	0.0	-129.44884	-129.44884	1.0	-0.48083502	0.043802854	-0.39759198	-0.59201664	0.48143107	7947.2793	1593.3335239887238
1200	-103.67554	0.0	-103.67554	-103.67554	1.0	-0.48881018	0.036503088	-0.41089246	-0.5740894	0.4894207	6127.8335	1593.98890542984
1200	-39.049744	0.0	-39.049744	-39.049744	1.0	-0.48184845	0.034576565	-0.3991192	-0.5918039	0.48250702	8411.382	1594.6213917732239
1200	-104.80796	0.0	-104.80796	-104.80796	1.0	-0.48999622	0.036809046	-0.40631026	-0.5820285	0.49061793	11390.492	1595.2458119392395
1200	-81.96896	0.0	-81.96896	-81.96896	1.0	-0.48895413	0.03789731	-0.4116737	-0.5715446	0.48954943	12152.2295	1595.8660564422607
1200	-63.833042	0.0	-63.833042	-63.833042	1.0	-0.48345503	0.039621435	-0.4099487	-0.597303	0.48410094	9276.487	1596.5034084320068
1200	-23.932018	0.0	-23.932018	-23.932018	1.0	-0.4872681	0.036955517	-0.4041972	-0.5605493	0.4878941	7929.6587	1597.1350948810577
1200	-60.455547	0.0	-60.455547	-60.455547	1.0	-0.4927418	0.039889213	-0.41124818	-0.59788173	0.49337515	11674.906	1597.7734816074371
1200	-69.89678	0.0	-69.89678	-69.89678	1.0	-0.4917248	0.038824208	-0.4091704	-0.6009514	0.49234027	12315.293	1598.402776002884
1350	-161.73598	0.0	-161.73598	-161.73598	1.0	-0.4956663	0.038805738	-0.4131797	-0.60031253	0.4963333	16742.89	1701.8109073638916
1350	-140.97878	0.0	-140.97878	-140.97878	1.0	-0.48935747	0.035862543	-0.41234913	-0.5789569	0.48996508	12526.324	1702.3945307731628
1350	-97.32505	0.0	-97.32505	-97.32505	1.0	-0.4877948	0.039151385	-0.40625122	-0.5951886	0.48841956	20903.973	1702.9746174812317
1350	-91.10049	0.0	-91.10049	-91.10049	1.0	-0.49920774	0.040366795	-0.40706325	-0.588594	0.49991181	9673.472	1703.5567269325256
1350	-166.36917	0.0	-166.36917	-166.36917	1.0	-0.4973762	0.040042214	-0.4132464	-0.59765023	0.49803284	18882.203	1704.1784131526947
1350	-138.13503	0.0	-138.13503	-138.13503	1.0	-0.5004473	0.03766845	-0.41672093	-0.5969532	0.50112855	13593.52	1704.801764011383
1350	-133.53427	0.0	-133.53427	-133.53427	1.0	-0.5014663	0.039756905	-0.40952495	-0.6105099	0.50213045	11599.06	1705.4210064411163
1350	-130.51675	0.0	-130.51675	-130.51675	1.0	-0.5010797	0.03892506	-0.41900894	-0.60140234	0.5017669	9416.58	1706.041225194931
1350	-115.280975	0.0	-115.280975	-115.280975	1.0	-0.50393003	0.03721876	-0.4177433	-0.58291334	0.5046569	7494.957	1706.6707525253296
1350	-145.00775	0.0	-145.00775	-145.00775	1.0	-0.50490177	0.044700056	-0.4185766	-0.6116229	0.5055695	8933.663	1707.3136386871338
1350	-126.35412	0.0	-126.35412	-126.35412	1.0	-0.5033123	0.03931018	-0.4212057	-0.5864033	0.50405806	11047.346	1707.946166753769
1350	-27.018513	0.0	-27.018513	-27.018513	1.0	-0.5062542	0.040998217	-0.41592914	-0.611311	0.5069282	9997.404	1708.5726900100708
1350	-141.87308	0.0	-141.87308	-141.87308	1.0	-0.5065874	0.03999353	-0.42290282	-0.61733764	0.50730115	19068.262	1709.1995236873627
1350	-159.24187	0.0	-159.24187	-159.24187	1.0	-0.50750875	0.042307835	-0.42672634	-0.6186296	0.5082028	7075.5674	1709.8260173797607
1350	-105.40698	0.0	-105.40698	-105.40698	1.0	-0.501194	0.03878729	-0.42413875	-0.62075627	0.5018625	7573.0503	1710.4491367340088
1350	-184.28769	0.0	-184.28769	-184.28769	1.0	-0.49975526	0.039500535	-0.4169944	-0.61929184	0.50044245	7549.285	1711.0836036205292
1350	-36.79477	0.0	-36.79477	-36.79477	1.0	-0.5031604	0.039233003	-0.4178114	-0.59519124	0.5038839	30788.37	1711.7302939891815
1350	-74.73486	0.0	-74.73486	-74.73486	1.0	-0.5066265	0.036807764	-0.41864282	-0.6139569	0.50729877	12330.703	1712.348727941513
1350	-55.48521	0.0	-55.48521	-55.48521	1.0	-0.50997937	0.042966973	-0.4194725	-0.6034225	0.510653	7680.2363	1712.9726939201355
1350	-127.024605	0.0	-127.024605	-127.024605	1.0	-0.50588787	0.040090363	-0.42229354	-0.62438047	0.5066021	8664.653	1713.6055166721344
1350	-92.6321	0.0	-92.6321	-92.6321	1.0	-0.5064511	0.039700817	-0.42312124	-0.6060821	0.507144	13131.43	1714.2244744300842
1350	-44.30531	0.0	-44.30531	-44.30531	1.0	-0.5118732	0.040119376	-0.4242443	-0.6296734	0.5125804	7298.8438	1714.8444335460663
1350	-35.23336	0.0	-35.23336	-35.23336	1.0	-0.51850885	0.042628635	-0.4308899	-0.62525296	0.5191937	7825.211	1715.4719507694244
1350	-66.01798	0.0	-66.01798	-66.01798	1.0	-0.52002865	0.040351007	-0.43030387	-0.60951555	0.52068233	11004.445	1716.1223199367523
1350	-46.645336	0.0	-46.645336	-46.645336	1.0	-0.5140501	0.039375033	-0.42440277	-0.61446774	0.51473594	12323.58	1716.757135629654
1350	-144.69258	0.0	-144.69258	-144.69258	1.0	-0.52034867	0.03979771	-0.43341473	-0.6239373	0.5210199	8663.194	1717.3893990516663
1350	-64.0	0.0	-64.0	-64.0	1.0	-0.52094287	0.041479226	-0.42604858	-0.6332293	0.5216118	9293.455	1718.014757156372
1350	-114.122765	0.0	-114.122765	-114.122765	1.0	-0.5186538	0.04179292	-0.43364432	-0.6243798	0.5193887	8231.273	1718.6398315429688
1350	-85.568375	0.0	-85.568375	-85.568375	1.0	-0.52415097	0.043185208	-0.42973572	-0.6173943	0.52482504	14682.843	1719.269108057022
1350	-81.90552	0.0	-81.90552	-81.90552	1.0	-0.5197575	0.04545891	-0.4285149	-0.6389604	0.5204998	23560.723	1719.9116535186768
1350	-180.0007	0.0	-180.0007	-180.0007	1.0	-0.5251926	0.04157033	-0.42935476	-0.63833815	0.5258795	6303.3564	1720.5422344207764
1350	-38.964817	0.0	-38.964817	-38.964817	1.0	-0.52807254	0.04212806	-0.44471577	-0.6195905	0.52878267	7502.009	1721.1628942489624
1350	-68.59363	0.0	-68.59363	-68.59363	1.0	-0.5289844	0.043115	-0.44557506	-0.6428224	0.52967036	7860.541	1721.7797138690948
1350	-102.38296	0.0	-102.38296	-102.38296	1.0	-0.5267019	0.039502446	-0.43918952	-0.644099	0.52734804	6740.057	1722.4004046916962
1350	-52.824924	0.0	-52.824924	-52.824924	1.0	-0.5288637	0.03701301	-0.44692394	-0.6462514	0.52949536	6399.0034	1723.0260081291199
1350	-67.51961	0.0	-67.51961	-67.51961	1.0	-0.5277436	0.03998707	-0.44202018	-0.6359695	0.5284172	10551.257	1723.6410608291626
1350	-76.924675	0.0	-76.924675	-76.924675	1.0	-0.5242614	0.03956899	-0.44666117	-0.63770866	0.5249188	7934.7534	1724.285442352295
